1,232.134,17.713,24.6491,8
1,235.657,17.821,61.0997,8
1,237.508,14.042,99.2044,8
1,230.316,11.833,101.92,8
1,235.18,10.728,123.907,8
1,230.544,10.279,112.779,8
1,237.76,10.325,116.345,8
1,235.943,14.119,248.341,8
1,237.844,11.915,180.59,8
1,235.638,11.005,139.757,8
1,228.74,13.479,119.885,8
1,230.523,16.379,127.124,8
1,235.196,11.895,131.82,8
1,234.007,12.264,147.486,8
1,236.24,15.394,208.86,8
1,228.039,16.914,144.884,8
1,230.46,11.842,154.646,8
1,234.159,14.607,161.178,8
1,236.403,11.916,168.37,8
1,231.529,8.79,175.656,8
1,228.532,12.846,169.446,8
1,231.036,9.023,183.637,8
1,229.717,16.516,181.168,8
1,228.886,13.458,189.939,8
1,233.824,9.129,194.508,8
1,237.89,8.209,187.681,8
1,230.22,16.684,203.753,8
1,235.569,10.928,202.247,8
1,236.951,13.125,219.446,8
1,230.766,12.602,213.981,8
1,232.193,15.891,228.659,8
1,233.637,9.551,233.318,8
1,235.35,17.303,235.873,8
1,234.557,12.01,261.586,8
1,235.422,11.055,240.969,8
1,228.653,16.564,271.938,8
1,228.457,10.632,266.574,8
1,228.422,9.927,249.9,8
1,228.261,10.717,222.873,8
1,235.336,8.19,225.62,8
1,235.034,8.819,254.265,8
1,230.71,15.561,255.098,8
1,230.223,17.616,87.428,8
1,235.177,11.095,270.889,8
1,228.907,17.576,262.627,8
1,234.875,14.518,278.221,8
1,228.742,10.864,281.83,8
1,235.859,11.262,285.461,8
1,228.056,9.51,162.053,8
1,236.996,8.176,293.144,8
1,235.367,14.252,298.087,8
1,228.275,14.005,243.02,8
1,235.188,17.288,313.403,8
1,236.584,16.904,305.535,8
1,229.665,9.559,290.257,8
1,229.091,14.907,303.568,8
1,231.336,15.941,320.284,8
1,235.395,9.052,304.311,8
1,229.044,9.199,309.174,8
1,228.021,25.669,15.6137,8
1,235.51,22.467,4,8
1,230.134,20.505,9.8753,8
1,233.337,25.143,21.9452,8
1,235.32,27.529,36.1942,8
1,237.939,24.734,28.4708,8
1,230.126,26.146,29.3696,8
1,228.638,20.285,48.0677,8
1,233.443,19.382,32.363,8
1,233.802,27.614,9.8804,8
1,237.304,21.674,109.358,8
1,229.793,24.854,41.6036,8
1,234.936,18.815,40.5635,8
1,232.623,21.774,54.8425,8
1,237.16,25.196,44.8409,8
1,232.915,19.305,103.103,8
1,235.672,22.311,67.7196,8
1,237.421,25.863,60.4872,8
1,229.713,24.237,61.8758,8
1,235.311,19.13,151.377,8
1,234.599,25.393,75.2384,8
1,233.941,26.496,83.1344,8
1,230.373,18.94,73.1237,8
1,234.227,19.055,80.2146,8
1,237.645,26.713,90.2203,8
1,230.922,20.312,95.4232,8
1,228.86,26.009,69.6997,8
1,229.689,25.954,89.8867,8
1,231.543,27.924,49.8413,8
1,233.457,27.097,104.832,8
1,233.335,27.821,96.8665,8
1,232.67,23.526,307.742,8
1,232.243,26.196,113.592,8
1,232.513,21.749,121.538,8
1,231.947,23.528,130.531,8
1,234.744,21.051,143.5,8
1,228.469,19.078,279.691,8
1,233.086,26.523,137.906,8
1,230.471,19.02,136.973,8
1,233.357,24.22,175.141,8
1,229.378,23.812,148.752,8
1,228.507,24.972,254.601,8
1,233.944,26.178,154.904,8
1,230.332,24.475,161.834,8
1,233.591,19.478,167.499,8
1,237.831,21.713,161.094,8
1,236.663,20.474,181.387,8
1,228.884,24.579,181.764,8
1,232.49,20.848,188.201,8
1,231.106,24.706,201.135,8
1,235.164,25.435,194.28,8
1,237.701,18.617,201.685,8
1,232.602,22.517,208.682,8
1,236.157,20.152,215.447,8
1,228.859,23.602,215.668,8
1,234.966,21.39,251.529,8
1,237.317,24.446,230.351,8
1,231.546,25.828,222.867,8
1,230.541,24.658,236.109,8
1,236.839,24.501,316.444,8
1,228.184,25.68,3.9998,8
1,232.741,20.632,242.663,8
1,230.393,26.885,247.066,8
1,234.938,21.813,259.518,8
1,229.993,27.768,295.586,8
1,234.484,21.653,273.963,8
1,229.987,23.692,267.669,8
1,231.718,26.171,322.359,8
1,236.335,18.165,48.5638,8
1,233.91,26.001,280.653,8
1,233.416,21.778,299.971,8
1,234.664,19.146,284.752,8
1,232.103,20.867,292.133,8
1,230.87,18.061,221.074,8
1,228.554,19.776,155.61,8
1,235.706,18.16,266.801,8
1,235.581,27.947,213.745,8
1,237.3,18.111,91.1249,8
1,232.427,18.053,195.696,8
1,228.051,31.862,195.97,8
1,231.979,32.721,4,8
1,233.27,36.623,10.8634,8
1,233.45,31.399,16.9192,8
1,228.795,35.071,29.5734,8
1,233.051,36.064,36.2725,8
1,233.944,36.873,23.2043,8
1,236.335,32.427,29.9502,8
1,232.763,31.307,64.0446,8
1,233.202,31.932,43.1207,8
1,234.045,37.143,49.6877,8
1,231.821,35.043,306.871,8
1,233.363,32.486,56.156,8
1,232.96,32.499,71.9512,8
1,237.097,37.307,67.0791,8
1,233.134,32.889,87.8743,8
1,232.651,33.678,79.8575,8
1,236.047,35.14,95.1154,8
1,231.008,33.932,101.474,8
1,233.815,34.291,108.957,8
1,230.672,28.861,124.705,8
1,236.089,30.573,119.073,8
1,228.847,35.803,115.042,8
1,235.404,34.467,138.824,8
1,232.242,31.819,131.97,8
1,234.721,30.256,180.21,8
1,236.913,37.685,115.504,8
1,233.021,30.077,145.073,8
1,230.648,32.931,152.159,8
1,234.007,35.849,166.529,8
1,229.486,32.585,160.792,8
1,236.894,29.647,161.481,8
1,231.011,34.177,174.287,8
1,236.106,37.186,158.926,8
1,228.805,31.528,216.752,8
1,232.205,28.831,187.669,8
1,231.605,28.511,168.623,8
1,229.917,36.261,189.555,8
1,235.635,32.22,198.491,8
1,234.727,33.133,223.586,8
1,232.608,30.265,206.689,8
1,228.622,36.002,202.791,8
1,235.646,35.612,216.036,8
1,231.281,29.678,229.925,8
1,229.794,36.64,210.679,8
1,233.924,28.59,288.667,8
1,235.908,37.28,123.43,8
1,237.061,37.671,178.183,8
1,233.501,30.635,240.719,8
1,234.416,37.005,230.619,8
1,231.925,36.469,250.568,8
1,234.975,35.573,257.91,8
1,232.832,36.276,290.597,8
1,228.543,36.349,243.32,8
1,231.923,28.866,261.79,8
1,235.188,29.247,253.018,8
1,229.102,36.193,263.323,8
1,237.192,35.978,265.585,8
1,236.255,28.591,268.51,8
1,237.288,31.051,295.495,8
1,228.098,34.346,235.588,8
1,232.995,31.788,275.078,8
1,234.972,33.689,282.593,8
1,235.889,29.24,303.161,8
1,230.356,28.954,314.983,8
1,237.145,30.34,310.985,8
1,233.653,37.048,299.347,8
1,235.358,34.684,317.461,8
1,228.78,37.736,314.081,8
1,228.074,45.767,88.5341,8
1,231.502,40.707,4.0001,8
1,229.388,39.956,42.224,8
1,231.13,41.333,17.1874,8
1,234.096,44.573,10.5033,8
1,235.795,40.406,30.1399,8
1,232.398,44.718,24.3219,8
1,231.902,44.871,35.5145,8
1,229.575,39.452,57.1829,8
1,237.969,45.342,18.2608,8
1,232.14,46.224,46.3612,8
1,237.346,40.087,43.0233,8
1,235.241,44.242,62.6387,8
1,237.522,39.819,56.3768,8
1,233.629,43.676,70.4532,8
1,229.422,39.377,65.1806,8
1,236.18,44.916,83.1981,8
1,229.07,38.842,74.907,8
1,237.594,38.707,75.309,8
1,233.793,47.017,55.015,8
1,230.761,46.341,77.4292,8
1,229.547,40.47,82.7246,8
1,234.127,40.658,89.6511,8
1,228.774,39.338,156.563,8
1,236.802,39.587,101.722,8
1,235.84,47.155,105.608,8
1,229.612,42.827,103.066,8
1,230.302,46.786,96.1494,8
1,229.009,38.916,95.5465,8
1,232.06,41.915,110.627,8
1,229.669,39.846,180.334,8
1,229.424,40.982,195.993,8
1,236.683,45.159,130.148,8
1,233.146,42.632,137.924,8
1,231.732,42.94,308.771,8
1,231.383,42.231,119.071,8
1,231.24,38.376,144.424,8
1,231.192,39.372,129.543,8
1,233.574,47.441,146.295,8
1,234.895,39.67,151.42,8
1,228.957,46.56,132.355,8
1,234.131,45.255,157.095,8
1,237.001,43.082,164.257,8
1,229.117,41.731,164.19,8
1,234.032,44.791,171.486,8
1,228.755,47.077,177.038,8
1,235.652,40.223,185.632,8
1,236.171,40.843,245.388,8
1,229.349,46.361,184.988,8
1,235.465,39.781,201.097,8
1,234.087,45.561,191.38,8
1,237.535,47.925,184.56,8
1,231.261,44.443,209.706,8
1,234.396,40.13,277.884,8
1,230.751,46.192,201.917,8
1,237.393,38.361,208.73,8
1,230.601,41.71,217.195,8
1,236.676,38.25,193.339,8
1,234.768,45.066,252.051,8
1,229.489,39.082,224.668,8
1,233.297,39.936,237.978,8
1,237.232,42.038,225.075,8
1,235.143,45.108,232.161,8
1,237.942,42.131,303.792,8
1,229.276,44.809,246.24,8
1,235.331,43.758,265.647,8
1,230.937,42.437,258.672,8
1,232.353,47.74,239.462,8
1,236.388,47.317,114.634,8
1,231.601,46.222,272.281,8
1,229.317,45.957,279.95,8
1,236.968,45.513,323.772,8
1,231.838,43.634,287.618,8
1,236.996,46.377,282.153,8
1,231.466,38.288,270.672,8
1,229.525,42.497,295.192,8
1,230.691,47.198,301.56,8
1,236.781,45.535,296.647,8
1,234.55,42.609,316.721,8
1,228.16,49.452,195.086,8
1,235.903,51.802,23.0887,8
1,234.226,52.57,10.5356,8
1,232.084,56.694,4,8
1,231.125,49.332,17.1668,8
1,230.273,50.185,29.7613,8
1,232.288,57.236,16.7369,8
1,232.414,54.133,76.6812,8
1,234.999,55.014,34.0398,8
1,228.916,55.585,24.0163,8
1,230.271,49.589,66.238,8
1,230.269,55.691,315.039,8
1,235.749,50.038,40.2583,8
1,234.178,56.087,107.902,8
1,232.022,54.213,46.7427,8
1,235.729,52.042,60.9305,8
1,236.203,55.008,53.5164,8
1,236.525,57.98,41.3098,8
1,237.639,50.795,69.1132,8
1,231.294,51.726,84.2274,8
1,232.312,56.764,69.1274,8
1,234.911,54.047,96.145,8
1,237.164,56.105,88.2886,8
1,229.033,53.83,56.8637,8
1,230.296,51.885,102.31,8
1,235.445,48.553,90.285,8
1,234.393,50.472,165.866,8
1,230.066,56.285,114.762,8
1,229.771,49.784,110.108,8
1,235.276,53.17,119.973,8
1,229.86,52.003,159.455,8
1,236.045,51.455,267.707,8
1,232.977,57.746,138.633,8
1,230.606,54.133,272.926,8
1,234.979,52.439,132.992,8
1,230.686,50.113,139.33,8
1,230.87,54.955,145.827,8
1,235.504,51.807,152.715,8
1,231.719,48.702,3.9998,8
1,236.268,56.543,160.978,8
1,230.025,53.161,172.005,8
1,235.549,51.268,177.569,8
1,235.058,55.53,184.681,8
1,237.991,48.088,29.8569,8
1,234.565,53.481,192.398,8
1,237.504,48.185,198.121,8
1,228.652,54.512,180.001,8
1,232.529,54.126,200.107,8
1,228.344,53.12,91.6729,8
1,231.067,54.431,214.913,8
1,229.965,51.986,207.376,8
1,236.831,49.353,212.681,8
1,233.518,48.64,219.928,8
1,236.097,56.152,220.891,8
1,230.53,56.933,232.609,8
1,236.813,52.516,234.848,8
1,234.108,51.45,227.395,8
1,228.477,54.303,222.481,8
1,237.616,55.552,171.137,8
1,235.379,55.525,242.12,8
1,231.018,49.093,319.801,8
1,231.988,52.008,248.534,8
1,229.579,55.019,255.825,8
1,228.307,52.066,37.2826,8
1,230.949,50.5,294.277,8
1,237.499,54.413,254.88,8
1,233.085,57.209,263.004,8
1,233.802,49.744,260.221,8
1,233.239,53.225,280.426,8
1,231.439,48.2,124.931,8
1,234.574,56.522,287.591,8
1,228.286,51.434,265.762,8
1,237.638,56.167,309.801,8
1,228.712,50.928,286.609,8
1,231.768,55.557,302.285,8
1,237.714,53.448,297.366,8
1,230.648,50.866,308.669,8
1,237.323,49.282,289.599,8
1,237.5,50.076,304.617,8
1,228.249,55.312,123.136,8
1,233.874,56.221,322.161,8
1,237.767,51.972,316.612,8
1,234.811,61.229,29.0064,8
1,233.128,61.075,190.333,8
1,231.143,63.032,22.1292,8
1,237.422,59.765,9.1187,8
1,231.983,62.408,74.7844,8
1,234.554,61.674,48.1245,8
1,236.826,62.67,55.7296,8
1,232.476,59.323,61.5503,8
1,229.954,59.202,86.7356,8
1,228.589,58.974,41.3069,8
1,230.617,61.907,182.783,8
1,233.947,61.457,93.2895,8
1,235.79,59.73,81.2912,8
1,229.988,63.146,110.651,8
1,235.235,60.316,101.102,8
1,232.684,61.364,120.36,8
1,231.753,63.23,159.695,8
1,236.32,63.531,134.234,8
1,231.836,58.912,152.963,8
1,232.152,58.861,129.15,8
1,232.117,63.405,146.35,8
1,233.999,61.483,167.171,8
1,231.643,60.403,174.993,8
1,232.499,61.91,198.264,8
1,232.163,60.005,248.459,8
1,237.851,58.11,212.805,8
1,234.86,60.473,205.771,8
1,237.99,58.38,228.337,8
1,230.919,61.15,225.822,8
1,229.811,61.835,217.929,8
1,229.981,60.917,239.719,8
1,237.054,60.427,236.014,8
1,234.03,63.734,284.173,8
1,237.694,63.049,243.545,8
1,228.231,60.275,210.244,8
1,234.254,61.638,256.006,8
1,237.95,59.448,278.671,8
1,235.237,61.005,271.301,8
1,230.052,60.414,277.85,8
1,232.146,58.642,294.913,8
1,230.952,60.394,308.604,8
1,228.239,58.2,97.851,8
1,237.782,60.969,300.09,8
1,234.146,62.387,317.07,8
1,243.15,6.361,3.9997,8
1,246.983,3.784,10.5306,8
1,241.664,2.687,91.2811,8
1,242.829,1.758,17.0671,8
1,239.004,4.331,10.5304,8
1,240.58,5.531,23.7537,8
1,243.484,1.734,30.4685,8
1,247.616,2.628,302.319,8
1,241.233,6.696,38.5437,8
1,243.195,1.675,191.398,8
1,247.873,7.183,26.5954,8
1,239.63,3.286,72.8818,8
1,241.818,5.694,46.5505,8
1,243.946,2.345,60.6356,8
1,245.715,2.653,52.8397,8
1,238.514,5.492,55.6777,8
1,241.949,7.451,66.4594,8
1,244.04,2.7,98.9203,8
1,247.072,7.35,86.6119,8
1,244.221,2.166,106.9,8
1,242.959,6.06,155.764,8
1,243.535,3.423,114.879,8
1,245.501,2.221,132.223,8
1,246.272,2.06,123.001,8
1,244.973,1.619,146.181,8
1,242.016,7.217,80.2524,8
1,241.464,7.708,127.826,8
1,246.242,5.245,163.014,8
1,239.518,2.204,166.103,8
1,245.282,2.126,171.712,8
1,238.996,6.621,173.776,8
1,244.042,4.64,184.017,8
1,240.584,3.089,253.675,8
1,247.443,1.797,198.176,8
1,241.233,5.596,206.093,8
1,239.388,2.597,221.586,8
1,244.636,0.942,215.779,8
1,245.775,6.217,224.763,8
1,238.732,4.075,121.243,8
1,240.681,5.395,230.875,8
1,243.458,2.322,237.719,8
1,247.489,0.55,250.535,8
1,242.037,7.16,243.93,8
1,245.886,3.223,262.407,8
1,239.557,6.239,266.266,8
1,246.181,7.863,73.2325,8
1,246.466,0.925,277.371,8
1,247.9,3.971,270.114,8
1,241.188,6.617,274.088,8
1,246.851,5.672,294.961,8
1,240.279,3.826,281.53,8
1,240.294,4.356,299.351,8
1,242.954,2.207,288.894,8
1,247.72,6.21,283.243,8
1,238.676,5.377,134.952,8
1,241.523,5.347,315.977,8
1,245.996,6.337,309.418,8
1,238.201,0.17,42.0356,8
1,241.909,0.281,322.156,8
1,242.213,7.842,198.478,8
1,239.288,2.645,307.101,8
1,246.153,8.001,177.071,8
1,247.615,13.008,3.9991,8
1,246.192,14.457,23.722,8
1,239.636,13.546,3.9999,8
1,243.467,10.969,10.5303,8
1,242.929,16.132,16.614,8
1,240.444,17.167,29.1452,8
1,247.293,8.397,17.0719,8
1,244.101,13.879,222.954,8
1,246.66,11.646,44.2842,8
1,243.526,14.323,37.4276,8
1,241.655,9.499,31.0631,8
1,243.692,10.697,52.5028,8
1,241.828,12.856,59.9761,8
1,238.717,12.422,43.5316,8
1,247.283,17.341,49.866,8
1,242.212,15.369,67.5603,8
1,244.756,9.57,93.9408,8
1,246.63,15.059,256.25,8
1,240.697,15.716,143.781,8
1,246.803,16.224,74.0549,8
1,242.14,15.213,80.476,8
1,240.395,11.651,87.5665,8
1,239.86,16.603,121.157,8
1,244.828,16.925,97.7531,8
1,243.952,10.131,101.88,8
1,247.919,17.614,10.5316,8
1,242.536,9.458,109.724,8
1,241.883,16.523,113.418,8
1,245.867,14.608,126.049,8
1,242.666,17.157,105.482,8
1,238.75,12.813,154.877,8
1,244.751,9.363,120.113,8
1,243.206,13.127,133.447,8
1,246.515,10.106,169.361,8
1,241.594,11.79,162.284,8
1,242.552,9.612,148.608,8
1,243.367,9.021,140.311,8
1,238.493,11.093,74.2051,8
1,242.348,14.564,174.533,8
1,238.386,13.203,22.5109,8
1,241.518,17.981,167.349,8
1,239.64,14.595,195.048,8
1,246.144,12.354,183.782,8
1,244.995,9.491,191.162,8
1,247.253,13.964,197.422,8
1,239.873,15.981,187.174,8
1,242.862,13.303,204.705,8
1,242.56,15.659,213.772,8
1,245.392,8.829,216.885,8
1,245.107,11.376,268.95,8
1,239.758,13.492,229.661,8
1,238.476,8.84,212.865,8
1,247.735,13.018,230.028,8
1,246.552,13.668,245.124,8
1,240.063,17.427,242.335,8
1,242.191,10.637,236.727,8
1,242.458,10.463,251.204,8
1,243.165,10.678,303.324,8
1,238.672,15.766,255.845,8
1,242.342,15.891,262.953,8
1,241.499,8.983,259.006,8
1,240.597,16.579,273.023,8
1,238.636,16.251,291.064,8
1,247.089,17.109,277.667,8
1,241.996,11.548,280.336,8
1,244.21,17.443,285.27,8
1,243.185,10.194,288.493,8
1,238.901,12.445,318.576,8
1,244.303,13.206,295.82,8
1,244.415,17.071,308.232,8
1,239.705,11.106,310.73,8
1,246.363,11.979,315.078,8
1,244.098,8.245,322.975,8
1,242.627,19.018,315.783,8
1,244.091,20.189,3.9964,8
1,244.408,24.804,10.5215,8
1,246.914,25.02,281.937,8
1,238.344,24.598,15.7339,8
1,247.094,21.581,29.678,8
1,241.974,21.72,22.2561,8
1,238.562,21.892,98.0623,8
1,239.108,18.719,10.0811,8
1,240.702,21.624,35.7821,8
1,245.643,25.063,48.571,8
1,243.968,26.791,40.9423,8
1,242.583,19.422,43.73,8
1,241.23,18.96,54.8405,8
1,244.576,23.321,69.7922,8
1,243.627,21.103,62.1652,8
1,238.856,26.272,52.6285,8
1,245.187,18.778,89.9784,8
1,243.986,24.425,77.6938,8
1,239.319,19.047,74.0469,8
1,246.24,26.522,88.2722,8
1,240.406,21.959,84.4096,8
1,247.398,24.261,95.8575,8
1,244.734,27.747,57.8506,8
1,241.396,26.281,104.256,8
1,247.877,25.809,136.792,8
1,244.969,23.432,110.823,8
1,245.331,22.067,123.207,8
1,238.459,18.686,136.698,8
1,238.029,18.678,128.663,8
1,245.349,20.786,131.103,8
1,239.328,25.71,132.97,8
1,238.786,25.758,148.549,8
1,241.029,25.253,140.887,8
1,243.247,19.386,150.416,8
1,242.321,25.586,155.724,8
1,238.903,23.375,117.009,8
1,244.5,18.32,158.265,8
1,245.275,24.732,163.109,8
1,239.415,25.325,246.17,8
1,239.009,25.548,168.016,8
1,247.968,21.173,171.074,8
1,241.159,22.456,175.073,8
1,239.373,24.863,187.501,8
1,247.658,23.084,144.807,8
1,247.266,25.965,186.812,8
1,240.58,22.09,208.291,8
1,247.081,18.467,189.593,8
1,244.615,20.034,182.146,8
1,242.404,22.101,194.969,8
1,240.053,26.26,201.485,8
1,245.479,20.422,202.16,8
1,243.501,26.855,214.015,8
1,243.923,26.959,313.558,8
1,247.241,27.125,206.155,8
1,244.626,21.004,219.353,8
1,242.363,27.956,180.756,8
1,244.498,23.418,226.979,8
1,239.213,26.722,220.767,8
1,242.712,19.66,233.811,8
1,245.316,27.222,233.97,8
1,241.009,23.645,264.394,8
1,247.064,27.207,247.567,8
1,245.823,22.678,240.534,8
1,241.641,24.082,255.785,8
1,242.716,18.966,249.73,8
1,238.131,19.528,224.094,8
1,246.808,19.188,268.712,8
1,240.446,24.316,286.88,8
1,241.941,24.432,272.301,8
1,240.274,21.301,279.472,8
1,247.643,27.024,267.325,8
1,239.255,23.335,294.729,8
1,246.675,23.099,291.749,8
1,242.56,19.25,300.762,8
1,246.749,18.102,138.614,8
1,238.235,24.541,238.297,8
1,240.613,23.984,306.91,8
1,238.481,25.783,125.016,8
1,243.19,27.586,300.248,8
1,238.231,19.409,322.455,8
1,247.656,35.707,323.356,8
1,240.747,28.513,3.9999,8
1,241.332,30.237,320.381,8
1,240.129,32.383,10.9839,8
1,239.323,37.554,17.0342,8
1,244.58,29.518,16.9817,8
1,239.028,30.725,22.6123,8
1,239.112,36.343,4,8
1,245.521,34.421,25.4716,8
1,242.599,36.913,32.4875,8
1,239.944,32.24,47.415,8
1,240.026,33.549,39.2735,8
1,245.109,37.383,44.1173,8
1,242.717,28.957,33.3011,8
1,243.629,35.339,53.803,8
1,241.256,29.325,96.8634,8
1,239.912,33.485,60.6402,8
1,247.851,33.327,37.5998,8
1,239.715,29.205,67.3944,8
1,247.129,31.496,65.4481,8
1,245.843,35.389,78.8366,8
1,244.24,36.567,70.9186,8
1,240.167,31.133,75.1446,8
1,241.23,29.783,82.9563,8
1,241.987,33.43,90.0361,8
1,238.542,37.256,83.9145,8
1,241.569,34.217,105.249,8
1,244.359,36.588,98.1369,8
1,247.435,37.311,133.264,8
1,239.379,29.118,111.46,8
1,247.809,30.102,101.389,8
1,243.472,36.566,120.926,8
1,244.273,29.252,117.786,8
1,244.083,35.46,112.742,8
1,245.47,28.956,127.271,8
1,247.86,29.821,73.2362,8
1,242.693,31.9,136.759,8
1,239.616,33.866,129.641,8
1,243.374,33.89,159.482,8
1,244.63,35.927,176.27,8
1,240.657,32.389,144.487,8
1,245.826,30.146,150.166,8
1,243.793,33.034,167.425,8
1,244.59,37.395,194.144,8
1,246.145,28.538,173.608,8
1,238.725,32.34,153.125,8
1,238.937,32.974,186.441,8
1,246.664,33.59,184.464,8
1,242.046,29.879,193.131,8
1,245.457,31.982,200.055,8
1,240.479,31.027,207.895,8
1,243.28,36.366,213.766,8
1,245.095,37.289,206.03,8
1,238.643,31.497,173.35,8
1,241.785,36.437,221.625,8
1,245.838,37.504,257.213,8
1,246.835,29.145,220.917,8
1,241.423,30.797,227.286,8
1,240.785,37.684,239.668,8
1,247.905,35.445,226.682,8
1,243.286,30.237,241.182,8
1,242.88,31.444,252.91,8
1,240.702,30.723,260.679,8
1,238.737,31.702,234.767,8
1,246.191,35.248,246.7,8
1,245.015,34.523,266.412,8
1,240.11,34.749,272.932,8
1,240.953,29.231,278.663,8
1,247.428,31.65,273.846,8
1,245.048,32.549,294.255,8
1,247.067,33.45,281.633,8
1,241.393,32.255,287.145,8
1,241.213,35.27,301.268,8
1,238.13,33.202,246.717,8
1,244.204,33.013,308.336,8
1,246.919,35.655,315.383,8
1,238.176,46.193,97.4237,8
1,245.402,42.762,16.8267,8
1,243.743,39.412,9.7548,8
1,244.589,40.568,164.551,8
1,244.988,44.24,30.3401,8
1,241.095,40.954,24.1728,8
1,241.686,47.014,11.1607,8
1,240.125,45.656,150.526,8
1,239.046,44.05,49.7613,8
1,243.552,42.751,80.9671,8
1,244.172,47.425,42.0699,8
1,239.787,43.863,36.4063,8
1,241.463,43.774,68.8387,8
1,246.955,43.742,48.6031,8
1,244.933,42.829,56.2882,8
1,247.288,41.303,37.4977,8
1,244.931,39.089,63.3598,8
1,238.784,46.601,75.8255,8
1,247.655,43.059,74.107,8
1,246.693,43.116,172.21,8
1,243.83,43.378,102.334,8
1,241.72,41.15,92.1181,8
1,247.118,46.073,95.3754,8
1,242.915,42.937,116.12,8
1,239.91,41.123,108.932,8
1,247.606,43.354,109.654,8
1,242.952,40.86,127.655,8
1,245.863,46.944,123.353,8
1,244.765,47.772,131.249,8
1,240.03,39.771,135.022,8
1,239.515,47.428,137.276,8
1,242.833,38.194,149.542,8
1,242.57,41.422,156.857,8
1,245.399,45.696,144.395,8
1,242.817,47.492,87.3684,8
1,238.512,41.672,143.779,8
1,239.81,39.278,170.836,8
1,243.068,40.5,182.644,8
1,240.211,44.845,176.567,8
1,246.766,42.124,250.748,8
1,238.742,44.333,3.9988,8
1,247.504,46.509,179.409,8
1,241.685,43.534,189.916,8
1,243.298,42.256,265.29,8
1,243.713,43.946,211.244,8
1,242.987,42.357,200.211,8
1,247.072,41.576,218.507,8
1,238.498,42.989,217.234,8
1,245.572,43.083,226.219,8
1,245.175,38.096,141.169,8
1,247.927,45.238,194.619,8
1,242.444,47.831,62.0137,8
1,240.693,45.487,237.91,8
1,246.038,46.992,244.443,8
1,239.12,43.606,258.603,8
1,242.26,38.21,231.63,8
1,239.674,38.751,252.269,8
1,246.741,45.9,257.801,8
1,239.567,42.709,272.352,8
1,246.517,38.271,288.392,8
1,245.404,46.22,276.547,8
1,238.695,39.737,286.278,8
1,244.534,44.909,284.391,8
1,242.258,39.332,279.127,8
1,246.894,39.498,272.389,8
1,243.679,45.269,292.337,8
1,243.836,46.296,300.341,8
1,247.077,39.767,297.046,8
1,238.214,44.857,122.302,8
1,243.444,47.032,319.327,8
1,239.733,38.543,294.12,8
1,245.542,40.413,305.606,8
1,238.229,45.715,205.696,8
1,239.304,46.147,311.348,8
